4.000000000000000000e+00,1.072916755440189718e-10,1.481292510874254731e-08,4.981731471787043120e-09,2.955104383417506142e-09,1.000000000000000000e+00,5.447632567268101411e-09,4.544805420891862013e-09,1.518285497326132827e-09
2.000000000000000000e+00,1.048976108431816101e-01,1.099888049066066742e-02,4.718776047229766846e-01,1.995324855670332909e-03,1.363581269979476929e-01,2.618431299924850464e-02,2.435688823461532593e-01,4.119306337088346481e-03
2.000000000000000000e+00,2.831202209563343786e-06,6.536643923027440906e-05,9.973486661911010742e-01,1.392345581052722991e-07,2.538555534556508064e-03,3.273508627898991108e-05,6.056726306269410998e-06,5.707517175324028358e-06
0.000000000000000000e+00,9.924478530883789062e-01,6.981451879255473614e-04,1.679653360042721033e-04,3.679754212498664856e-03,3.796276578214019537e-04,6.251977756619453430e-04,1.371743564959615469e-04,1.864307560026645660e-03
1.000000000000000000e+00,1.346720750916574616e-06,9.999926686286926270e-01,1.468050072617188562e-07,3.042324578927946277e-07,3.568862325664667878e-07,2.645356711461488430e-10,7.253151466102281120e-07,4.467808594199595973e-06
4.000000000000000000e+00,3.283430705778300762e-04,1.928082783706486225e-04,1.417121617123484612e-03,5.819457001052796841e-04,9.936636090278625488e-01,3.180289175361394882e-03,3.719552478287369013e-04,2.639161248225718737e-04
2.000000000000000000e+00,3.652614395832642913e-06,2.958671562373638153e-02,9.699209928512573242e-01,9.079130904865451157e-06,2.157119306502863765e-04,5.674062322214012966e-06,1.643639261601492763e-04,9.377465175930410624e-05
1.000000000000000000e+00,8.985582739114761353e-03,9.761963486671447754e-01,1.176168024539947510e-02,8.177947020158171654e-04,1.089912373572587967e-03,3.202126026735641062e-05,6.694032927043735981e-04,4.472708387766033411e-04
2.000000000000000000e+00,7.236069650389254093e-04,2.863825939130038023e-04,9.938129782676696777e-01,4.352597534307278693e-05,1.458117505535483360e-03,2.760210772976279259e-03,7.414178689941763878e-04,1.737202401272952557e-04
5.000000000000000000e+00,2.838955959305167198e-03,5.532274371944367886e-07,7.120088557712733746e-04,2.114934795827139169e-05,2.175406552851200104e-04,9.940665364265441895e-01,1.458506449125707150e-03,6.847611512057483196e-04
3.000000000000000000e+00,1.760873245075345039e-03,4.590284879668615758e-05,4.582205292535945773e-06,9.979189038276672363e-01,2.182890784752089530e-05,1.583293051226064563e-04,1.341014467470813543e-05,7.618134259246289730e-05
0.000000000000000000e+00,9.989929795265197754e-01,3.638685666373930871e-05,5.356833207770250738e-05,3.322060729260556400e-05,4.359199738246388733e-05,1.459540508221834898e-04,5.814874311909079552e-04,1.128436197177506983e-04
0.000000000000000000e+00,9.805384874343872070e-01,1.606203499250113964e-03,3.693460021167993546e-04,7.640062831342220306e-04,6.479561561718583107e-04,1.237583113834261894e-03,1.816969597712159157e-03,1.301941927522420883e-02
0.000000000000000000e+00,9.072346091270446777e-01,5.236567463725805283e-03,4.061776679009199142e-03,2.799160778522491455e-03,4.721544217318296432e-03,1.151445135474205017e-02,1.527985837310552597e-02,4.915199056267738342e-02
4.000000000000000000e+00,5.717457970604300499e-04,2.146876613551285118e-05,1.975393854081630707e-03,3.683828711509704590e-01,4.654242694377899170e-01,1.616008430719375610e-01,1.008326420560479164e-03,1.015147543512284756e-03
0.000000000000000000e+00,9.961163997650146484e-01,1.210433110827580094e-04,2.049458707915619016e-04,3.337802481837570667e-04,1.750762457959353924e-04,3.580570628400892019e-04,2.535772277042269707e-03,1.549170265207067132e-04
0.000000000000000000e+00,9.996826052665710449e-01,6.002420832373900339e-06,2.207166107837110758e-05,3.754318458959460258e-05,3.569661930669099092e-05,9.080878226086497307e-05,6.369082257151603699e-05,6.158502947073429823e-05
0.000000000000000000e+00,9.983403682708740234e-01,2.878171799238771200e-04,2.227639633929356933e-04,2.103415899910032749e-04,2.056087396340444684e-04,2.607489295769482851e-04,2.425045095151290298e-04,2.298319159308448434e-04
5.000000000000000000e+00,6.776386499404907227e-02,2.014722413150593638e-04,2.191831171512603760e-02,1.846622559241950512e-03,8.588459342718124390e-03,6.142421364784240723e-01,2.640321552753448486e-01,2.140692248940467834e-02
4.000000000000000000e+00,1.858863288362044841e-05,2.521926350891590118e-02,3.395339008420705795e-04,7.159533351659774780e-02,9.010148644447326660e-01,8.588909258833155036e-05,6.938599981367588043e-04,1.032669330015778542e-03
0.000000000000000000e+00,7.998005747795104980e-01,7.263304200023412704e-03,3.956469590775668621e-04,1.835272759199142456e-01,1.249575405381619930e-03,2.215549116954207420e-03,3.566013474483042955e-04,5.191471427679061890e-03
4.000000000000000000e+00,8.537573314981727890e-09,5.334753495844779536e-06,3.765156577628658852e-07,2.372109264570099185e-08,9.999883174896240234e-01,6.370860461402116925e-08,5.726807557948632166e-06,1.822542685658845585e-07
0.000000000000000000e+00,9.999698400497436523e-01,1.662411523284390569e-05,2.143993498293639277e-07,3.990172672274638899e-07,1.730922036813353770e-07,3.679209328311117133e-07,8.527965178473095875e-07,1.157811038865474984e-05
0.000000000000000000e+00,9.839722514152526855e-01,3.666616685222834349e-04,2.644907799549400806e-04,1.067605987191200256e-02,6.025017355568706989e-04,1.287274877540767193e-03,2.533500548452138901e-03,2.972243528347462416e-04
1.000000000000000000e+00,2.630278322612866759e-05,9.965347647666931152e-01,9.571714326739311218e-04,6.444569444283843040e-04,9.467588824918493629e-05,7.490185680580907501e-07,1.719487016089260578e-03,2.239166315121110529e-05
5.000000000000000000e+00,2.769119455479085445e-04,3.659269509626028594e-07,2.497298701200634241e-04,2.677425254660192877e-05,8.006812277017161250e-05,9.985834956169128418e-01,6.596357561647891998e-04,1.230197813129052520e-04
1.000000000000000000e+00,5.667206365615129471e-03,7.985661029815673828e-01,3.916822373867034912e-03,9.616200695745646954e-04,1.867722272872924805e-01,1.556983188493177295e-04,1.140157459303736687e-03,2.820118330419063568e-03
2.000000000000000000e+00,3.862912300974130630e-03,1.671535545028746128e-03,8.086821436882019043e-01,7.313649985007941723e-05,4.160868376493453979e-02,1.281457692384719849e-01,1.075432356446981430e-02,5.201441235840320587e-03
1.000000000000000000e+00,4.734900593757629395e-02,7.553147077560424805e-01,4.185536503791809082e-02,9.821225702762603760e-02,1.044167112559080124e-02,1.062171766534447670e-03,4.314169287681579590e-02,2.623119624331593513e-03
0.000000000000000000e+00,9.704686403274536133e-01,5.327852559275925159e-04,7.367369718849658966e-03,6.766192382201552391e-04,3.027733415365219116e-03,8.312921971082687378e-03,6.021539214998483658e-03,3.592354943975806236e-03
4.000000000000000000e+00,6.387504981830716133e-05,5.119500929140485823e-05,6.455811206251382828e-03,3.383088624104857445e-03,9.632218480110168457e-01,2.565672993659973145e-02,1.023081829771399498e-03,1.443557557649910450e-04
0.000000000000000000e+00,9.999884366989135742e-01,1.015391899272799492e-05,1.363322432723634847e-08,1.250150717169162817e-06,3.023335182206210447e-08,1.446095954094062108e-08,2.011605459983911715e-08,7.182584482734455378e-08
6.000000000000000000e+00,9.625718928873538971e-03,2.352998591959476471e-03,1.214956166222691536e-03,8.799387514591217041e-02,2.782938536256551743e-03,4.499983973801136017e-03,8.897583484649658203e-01,1.771233743056654930e-03
6.000000000000000000e+00,5.924125388264656067e-02,1.263861922780051827e-04,1.564230769872665405e-03,6.490041268989443779e-04,4.517651977948844433e-04,6.235630717128515244e-03,9.315468668937683105e-01,1.848645915742963552e-04
4.000000000000000000e+00,4.603514447808265686e-03,4.029900301247835159e-03,7.795182988047599792e-03,1.325918245129287243e-03,9.572663903236389160e-01,8.848689496517181396e-03,2.339811762794852257e-03,1.379058789461851120e-02
5.000000000000000000e+00,1.407495816238224506e-03,4.860848548560170457e-06,3.108853939920663834e-03,1.358901863568462431e-05,2.356972690904513001e-04,9.876902699470520020e-01,5.996217019855976105e-03,1.542989164590835571e-03
4.000000000000000000e+00,1.831012497177653131e-07,3.863428901240695268e-06,1.354476580672780983e-06,1.099118875913518423e-07,9.999894499778747559e-01,1.896112053145770915e-06,1.467359538764867466e-06,1.706808461676700972e-06
4.000000000000000000e+00,6.392005085945129395e-02,6.991548836231231689e-02,7.271465845406055450e-03,1.589112170040607452e-02,8.000763058662414551e-01,1.063650567084550858e-02,2.065598964691162109e-02,1.163310464471578598e-02
0.000000000000000000e+00,9.798526763916015625e-01,2.183688804507255554e-03,1.542066223919391632e-03,2.484057797119021416e-03,2.329002134501934052e-03,2.578700659796595573e-03,7.268844638019800186e-03,1.760948216542601585e-03
4.000000000000000000e+00,1.083316055883187801e-05,3.239306897739879787e-05,4.283478483557701111e-04,1.392833200952736661e-05,9.990032315254211426e-01,3.448396746534854174e-04,1.610705512575805187e-04,5.376135050028096884e-06
5.000000000000000000e+00,8.598473868914879858e-06,1.087587242487586536e-09,7.011813522694865242e-06,2.197126036662666593e-07,4.835097570321522653e-06,9.999352097511291504e-01,3.626160469138994813e-05,7.880024895712267607e-06
5.000000000000000000e+00,4.751979839056730270e-03,1.814182905945926905e-04,4.998530726879835129e-03,2.663626894354820251e-02,2.597385346889495850e-01,6.953242421150207520e-01,4.687596578150987625e-03,3.681409405544400215e-03
4.000000000000000000e+00,7.074719282629260420e-11,3.992650654538465460e-09,1.254783721371666161e-09,3.927580205509428879e-10,1.000000000000000000e+00,3.449906804675606509e-09,7.902829501915675792e-10,8.010586083351256548e-10
1.000000000000000000e+00,9.145553121925331652e-06,9.995271563529968262e-01,4.208968675811775029e-05,3.735739737749099731e-04,9.155593033938203007e-06,4.603244718737187213e-08,3.438703424762934446e-05,4.455794623936526477e-06
0.000000000000000000e+00,9.877194762229919434e-01,8.817268535494804382e-04,8.833963074721395969e-04,2.604231238365173340e-03,1.544435741379857063e-03,2.366915345191955566e-03,7.864554063417017460e-04,3.213372081518173218e-03
0.000000000000000000e+00,9.998168349266052246e-01,2.079910336760804057e-05,3.129609467578120530e-05,6.547958946612197906e-06,1.303191584156593308e-05,3.406190444366075099e-05,6.345010478980839252e-05,1.399755365127930418e-05
5.000000000000000000e+00,8.795084059238433838e-02,1.679016626439988613e-03,1.839653588831424713e-02,4.067036788910627365e-03,6.453140825033187866e-02,5.238804221153259277e-01,2.966858744621276855e-01,2.808849094435572624e-03
5.000000000000000000e+00,2.202841453254222870e-03,1.691319048404693604e-04,1.536734700202941895e-01,9.049484133720397949e-02,2.413520356640219688e-03,3.756957352161407471e-01,3.747931718826293945e-01,5.572959780693054199e-04
0.000000000000000000e+00,9.842076897621154785e-01,8.455464616417884827e-03,2.442908007651567459e-03,1.018601236864924431e-03,6.880771252326667309e-04,6.837809924036264420e-04,1.619535614736378193e-03,8.839632500894367695e-04
0.000000000000000000e+00,8.470265865325927734e-01,1.128013432025909424e-01,3.159505780786275864e-03,1.111940015107393265e-03,6.125977379269897938e-04,3.829482884611934423e-04,2.361186547204852104e-03,3.254384920001029968e-02
5.000000000000000000e+00,1.049337163567543030e-02,3.983149508712813258e-05,5.452479235827922821e-03,6.486475467681884766e-05,4.140124190598726273e-03,9.516289234161376953e-01,1.417884603142738342e-02,1.400156039744615555e-02
1.000000000000000000e+00,2.918728278018534184e-04,9.991142153739929199e-01,5.683815688826143742e-04,6.507788839371642098e-06,5.146276180312270299e-06,4.328699887423681503e-08,4.255175554135348648e-06,9.516454156255349517e-06
0.000000000000000000e+00,9.992987513542175293e-01,7.489756535505875945e-05,7.524916873080655932e-05,4.674362571677193046e-05,4.646222805604338646e-05,1.350155216641724110e-04,1.460186176700517535e-04,1.768258371157571673e-04
0.000000000000000000e+00,8.892824649810791016e-01,1.192800700664520264e-03,4.270123317837715149e-03,1.036289148032665253e-03,5.634665954858064651e-03,1.277138572186231613e-02,1.231118477880954742e-02,7.350102066993713379e-02
6.000000000000000000e+00,1.257773372344672680e-03,2.614082186482846737e-04,2.980343415401875973e-04,2.404773695161566138e-04,4.669236950576305389e-04,7.644821889698505402e-04,9.959886074066162109e-01,7.222403655759990215e-04
6.000000000000000000e+00,1.513817405793815851e-04,1.731546968221664429e-01,6.452877074480056763e-02,1.627710647881031036e-02,4.211806808598339558e-04,1.690268545644357800e-04,7.452022433280944824e-01,9.564327046973630786e-05
6.000000000000000000e+00,1.900484785437583923e-02,1.857737079262733459e-03,5.299618095159530640e-02,2.492106868885457516e-04,1.247702352702617645e-02,2.763106115162372589e-02,8.834501504898071289e-01,2.333796117454767227e-03
1.000000000000000000e+00,1.755747757852077484e-02,4.051416218280792236e-01,9.959088265895843506e-02,1.252299249172210693e-01,4.068713262677192688e-02,8.653816767036914825e-03,2.023560851812362671e-01,1.007830873131752014e-01
0.000000000000000000e+00,9.951360821723937988e-01,3.747567689060815610e-06,2.343809755984693766e-04,4.717523154340597102e-07,1.107452499127248302e-05,3.490337694529443979e-04,4.248839337378740311e-03,1.642442111915443093e-05
5.000000000000000000e+00,5.863992869853973389e-02,4.776944115292280912e-05,4.486924037337303162e-03,9.742774814367294312e-02,3.032074542716145515e-03,7.547900676727294922e-01,7.996177673339843750e-02,1.613749074749648571e-03
4.000000000000000000e+00,3.166879992932081223e-03,1.874061883427202702e-03,8.951368508860468864e-04,4.568644613027572632e-02,9.431930780410766602e-01,4.228275734931230545e-03,6.576603045687079430e-04,2.985024766530841589e-04
5.000000000000000000e+00,3.507325600367039442e-04,1.058041831925038423e-07,2.194574917666614056e-04,1.686090968178177718e-06,3.288227526354603469e-05,9.977453947067260742e-01,1.514228410087525845e-03,1.355035201413556933e-04
2.000000000000000000e+00,1.741904998198151588e-03,1.461582578485831618e-04,8.499573469161987305e-01,6.879261229187250137e-03,2.116508549079298973e-03,1.287596523761749268e-01,3.406708827242255211e-03,6.992467213422060013e-03
5.000000000000000000e+00,1.302985328948125243e-04,9.277558632447835407e-08,4.213434294797480106e-05,2.933917567133903503e-03,5.502814892679452896e-03,9.909493923187255859e-01,6.620780914090573788e-05,3.751569311134517193e-04
0.000000000000000000e+00,9.977447986602783203e-01,2.514559600967913866e-04,2.040310209849849343e-04,3.410863282624632120e-04,2.791644365061074495e-04,3.888619830831885338e-04,2.214195556007325649e-04,5.691997357644140720e-04
1.000000000000000000e+00,1.220292993821203709e-03,9.837371110916137695e-01,3.171965945512056351e-04,8.484276477247476578e-04,5.041687982156872749e-04,1.422087552782613784e-05,1.197313889861106873e-02,1.385441981256008148e-03
3.000000000000000000e+00,1.532442569732666016e-01,9.200534783303737640e-03,1.569437086582183838e-01,2.270449697971343994e-01,6.359493732452392578e-02,1.163597628474235535e-01,2.210040539503097534e-01,5.260778218507766724e-02
2.000000000000000000e+00,1.755515299737453461e-02,9.816085919737815857e-03,8.348559737205505371e-01,3.132322570309042931e-03,2.078807353973388672e-02,4.163640365004539490e-02,1.335807703435420990e-02,5.885788425803184509e-02
1.000000000000000000e+00,3.368081888766027987e-05,9.998524785041809082e-01,2.071635026368312538e-05,3.379442205186933279e-05,1.587099359312560409e-05,7.351056297011382412e-08,1.897586844279430807e-05,2.440936077618971467e-05
5.000000000000000000e+00,3.876210656017065048e-03,5.730627890443429351e-06,2.513279393315315247e-02,2.924009459093213081e-03,3.127908706665039062e-01,6.515252590179443359e-01,3.043793141841888428e-03,7.013459689915180206e-04
2.000000000000000000e+00,2.133241668343544006e-02,8.542197197675704956e-02,8.648051619529724121e-01,4.569999407976865768e-03,9.387757629156112671e-03,3.356187371537089348e-03,7.270367350429296494e-03,3.856145776808261871e-03
